012002100811	86660274
012002100811	86660273
233120000000	46975845
233120000000	46967264
233120000000	46955764
233120000000	46945913
233120000000	46935538
1200231130	08689005
1200231130	08689004
233120000000	46716742
233120000000	46478712
1200231130	08689003
1200231130	08689002
1200231130	08688994
1200231130	08688993
1200231130	08688992
1200231130	08688990
1200231130	08021356
1200231130	08021355
1200231130	08021354
1200231130	08021353
1200231130	08021352
1200231130	08021351
1200231130	08021350
1200231130	08021349
1200231130	08021347
1200231130	08021346
1200231130	08021345
1200231130	08021343
1200231130	08021342
1200231130	08021341
1200231130	08021340
1200231130	08021339
1200231130	08021336
1200231130	08021335
1200231130	08021333
1200231130	08021330
1200231130	08021329
1200231130	08021328
1200231130	08021321
1200231130	08021320
1200231130	08021318
1200231130	08021317
1200231130	08021313
1200231130	08021311
1200231130	08021310
1200231130	08021306
1200231130	08021304
233120000000	46330106
233120000000	46327966
1200231130	08021141
233120000000	46228653
233120000000	46145886
233120000000	46014870
1200231130	08021108
1200231130	08021107
1200231130	08021106
1200231130	08021105
1200231130	08021104
1200231130	08021103
1200231130	08021102
1200231130	08021101
1200231130	08021100
1200231130	08021099
1200231130	08021098
1200231130	08021097
1200231130	08021096
1200231130	08021095
1200231130	08021094
1200231130	08021093
1200231130	08021092
1200231130	08021091
1200231130	08021090
1200231130	08021089
1200231130	08021088
1200231130	08021087
233120000000	45982625
233120000000	45795113
233120000000	45681394
233120000000	45584791
232120000000	01807192
233120000000	45247127
233120000000	45240316
233120000000	45237958
233120000000	45236894
233120000000	45233612
233120000000	45231873
233120000000	45231135
233120000000	45137446
233120000000	45132650
233120000000	45042017
233120000000	44985007
233120000000	44772973
1200231130	08020845
1200231130	08020844
1200231130	08020843
1200231130	08020684
050002200211	91198072
1200231130	08020683
1200231130	08020682
1200231130	08020680
1200231130	08020676
1200231130	08020674
233120000000	44503937
1200231130	08020440
1200231130	08020438
1200231130	08020436
1200231130	08020432
1200231130	08020431
1200231130	08020429
1200231130	08020428
1200231130	08020424
1200231130	08020422
233120000000	44460157
1200231130	08020421
1200231130	08020420
1200231130	08020419
1200231130	08020411
1200231130	08020410
1200231130	08020408
1200231130	08020407
1200231130	08020405
1200231130	08020402
1200231130	08020388
1200231130	08020381
1200231130	08020380
1100231130	12811972
1200231130	08020378
1200231130	08020377
1200231130	08020376
1200231130	08020374
1200231130	08020373
1200231130	08020372
1200231130	08020371
1200231130	08020370
1200231130	08020357
1200231130	08020356
1200231130	08020355
1200231130	08020354
1200231130	08020353
1200231130	08020352
1200231130	08020347
1200231130	08020340
1200231130	08020333
1200231130	08020330
1200231130	08020329
1200231130	08020328
1200231130	08020327
1200231130	08020326
1200231130	08020325
1200231130	08020324
1200231130	08020323
1200231130	08020322
1200231130	08020321
1200231130	08020319
1200231130	08020318
1200231130	08020317
1200231130	08020316
1200231130	08020315
1200231130	08020314
1200231130	08020312
1200231130	08020311
1200231130	08020310
1200231130	08020309
1200231130	08020304
1200231130	08020303
1200231130	08020302
1200231130	08020301
1200231130	08020300
1200231130	08020299
1200231130	08020298
1200231130	08020297
1200231130	08020296
1200231130	08020295
1200231130	08020294
1200231130	08020293
1200231130	08020224
1200231130	08020221
1200231130	08020220
1200231130	08020219
1200231130	08020218
1200231130	08020217
1200231130	08020216
1200231130	08020215
1200231130	08020214
1200231130	08020213
1200231130	08020212
1200231130	08020206
1200231130	08020205
1200231130	08020201
1200231130	08020200
1200231130	08020199
1200231130	08020197
1200231130	08020196
1200231130	08020195
1200231130	08020192
1200231130	08020190
012002100811	86660008
012002100811	86660007
012002100811	86660006
012002100811	86660005
012002100811	86660004
012002100811	86660003
012002100811	86660001
233120000000	43991091
233120000000	43991172
233120000000	43990222
233120000000	43815983
233120000000	43817019
050002200211	49286798
233120000000	43803616
233120000000	43789751
233120000000	43790020
233120000000	43789462
233120000000	43786591
233120000000	43783172
233120000000	43652227
233120000000	43636705
233120000000	43628227
233120000000	43618172
233120000000	43617367
233120000000	43597248
233120000000	43571515
233120000000	43520896
233120000000	43466359
233120000000	43429841
233120000000	43375188
233120000000	43295308
233120000000	43271100
233120000000	43270632
1200231130	08020139
1200231130	08020138
1200231130	08020136
1200231130	08020133
1200231130	08020132
1200231130	08020131
1200231130	08020130
1200231130	08020129
1200231130	08020126
1200231130	08020125
1200231130	08020118
1200231130	08020115
1200231130	08020114
033022100213	05442629
032002300211	55709149
032002200511	64724407
032002300211	55709148
032002300211	55709147
032002200511	64724406
032002000113	34588815
012002100811	86659976
012002100811	86659975
012002100811	86659974
012002100811	86659973
012002100811	86659972
012002100811	86659971
012002100811	86659970
012002100811	86659969
3200222130	65571060
3200224130	24958350
031002200611	55497946
012002100811	86659946
012002100811	86659945
012002100811	86659944
041002300111	24668435
233120000000	42651552
041002300111	24668434
233120000000	42588887
233120000000	42588435
1200231130	08020046
1200231130	08020045
1200231130	08020044
1200231130	08020043
1200231130	08020041
1200231130	08020036
1200231130	08020033
1200231130	08020032
3200223130	30498948
4300231130	01939503
1200231130	08019802
1200231130	08019801
1200231130	08019800
032002200204	06497163
032002200511	64724405
4300231130	01939502
1200231130	08019793
1200231130	08019790
1200231130	08019788
1200231130	08019786
1200231130	08019785
1200231130	08019784
1200231130	08019783
1200231130	08019782
1200231130	08019781
1200231130	08019778
1200231130	08019777
1200231130	08019776
1200231130	08019773
1200231130	08019772
1200231130	08019771
1200231130	08019767
1200231130	08019766
1200231130	08019765
1200231130	08019764
1200231130	08019763
1200231130	08019762
1200231130	08019723
1200231130	08019722
233120000000	42215498
032002300211	55709146
041002300111	24668433
032002200711	89377724
1200231130	08019719
1200231130	08019718
1200231130	08019717
1200231130	08019716
1200231130	08019715
1200231130	08019714
1200231130	08019713
1200231130	08019620
1200231130	08019313
1200231130	08019312
1200231130	08019310
1200231130	08019308
1200231130	08019307
1200231130	08019306
1200231130	08019305
1200231130	08019304
1200231130	08019076
1200231130	08019075
1200231130	08019074
1200231130	08019073
1200231130	08019072
1200231130	08019071
1200231130	08019070
1200231130	08019068
1200231130	08019067
1200231130	08019066
1200231130	08019065
1200231130	08019064
1200231130	08019063
1200231130	08019062
1200231130	08019061
1200231130	08019060
1200231130	08019059
1200231130	08019057
1200231130	08019055
1200231130	08019054
1200231130	08019053
1200231130	08019051
1200231130	08019050
1200231130	08019049
1200231130	08019048
1200231130	08019045
1200231130	08019044
1200231130	08019043
1200231130	08019042
1200231130	08019041
1200231130	08019040
1200231130	08019038
1200231130	08019037
1200231130	08019036
1200231130	08019035
1200231130	08019034
1200231130	08019033
1200231130	08019032
1200231130	08019031
1200231130	08019030
1200231130	08019029
1200231130	08019028
1200231130	08019027
1200231130	08019026
1200231130	08019024
1200231130	08019023
1200231130	08019021
1200231130	08019019
1200231130	08019018
1200231130	08019015
1200231130	08019014
1200231130	08019013
1200231130	08019011
1200231130	08019010
1200231130	08019008
1200231130	08019007
1200231130	08019006
1200231130	08019004
1200231130	08019003
1200231130	08019002
1200231130	08019001
1200231130	08018999
1200231130	08018998
1200231130	08018995
1200231130	08018992
1200231130	08018991
1200231130	08018990
1200231130	08018989
1200231130	08018988
1200231130	08018986
1200231130	08018985
1200231130	08018984
1200231130	08018983
1200231130	08018982
1200231130	08018981
1200231130	08018978
1200231130	08018977
1200231130	08018976
1200231130	08018975
1200231130	08018974
1200231130	08018973
1200231130	08018971
1200231130	08018970
1200231130	08018969
1200231130	08018968
1200231130	08018966
1200231130	08018965
1200231130	08018964
1200231130	08018963
1200231130	08018961
1200231130	08018959
1200231130	08018958
1200231130	08018956
1200231130	08018942
1200231130	08018941
1200231130	08018940
1200231130	08018939
1200231130	08018937
1200231130	08018931
1200231130	08018930
1200231130	08018929
1200231130	08018928
1200231130	08018927
1200231130	08018926
1200231130	08018925
1200231130	08018924
1200231130	08018908
1200231130	08018905
1200231130	08018825
1200231130	08018824
1200231130	08018823
1200231130	08018822
1200231130	08018715
012002100811	86659932
012002100811	86659930
012002100811	86659929
012002100811	86659928
012002100811	86659926
012002100811	86659922
012002100811	86659921
012002100811	86659920
012002100811	86659918
012002100811	86659902
012002100811	86659901
012002100811	86659900
012002100811	86659899
012002100811	86659898
012002100811	86659897
012002100811	86659896
012002100811	86659895
012002100811	86659894
012002100811	86659893
012002100811	86659892
012002100811	86659891
012002100811	86659889
012002100811	86659885
012002100811	86659884
012002100811	86659879
012002100811	86659877
012002100811	86659876
012002100811	86659874
012002100811	86659873
012002100811	86659866
012002100811	86659865
012002100811	86659864
012002100811	86659863
012002100811	86659861
012002100811	86659860
012002100811	86659859
012002100811	86659857
012002100811	86659856
012002100811	86659855
012002100811	86659854
012002100811	86659853
012002100811	86659852
012002100811	86659851
012002100811	86659849
012002100811	86659844
012002100811	86659841
012002100811	86659840
1200231130	07652944
012002100811	86659833
012002100811	86659832
012002100811	86659831
1200231130	07652942
012002100811	86659827
1200231130	07652940
1200231130	07652939
1200231130	07652938
1200231130	07652936
1200231130	07652935
1200231130	07652934
1200231130	07652933
1200231130	07652932
1200231130	07652930
1200231130	07652928
1200231130	07652927
1200231130	07652925
1200231130	07652863
1200231130	07652595
1200231130	07652382
1200231130	07652364
1200231130	07652363
1200231130	07652362
1200231130	07652361
1200231130	07652360
1200231130	07652359
1200231130	07652347
1200231130	07652344
1200231130	07652343
1200231130	07652342
1200231130	07652341
1200231130	07652340
1200231130	07652339
1200231130	07652338
1200231130	07652337
1200231130	07652336
1200231130	07652335
042002300111	58377876
1200231130	07652326
1200231130	07652325
1200231130	07652324
1200231130	07652323
1200231130	07652322
1200231130	07652313
1200231130	07652310
1200231130	07652309
1200231130	07652308
1200231130	07652307
1200231130	07652306
1200231130	07652305
1200231130	07652304
1200231130	07652303
1200231130	07652302
1200231130	07652301
1200231130	07652299
1200231130	07652298
1200231130	07652297
1200231130	07652296
1200231130	07652295
1200231130	07652294
1200231130	07652293
1200231130	07652292
1200231130	07652291
1200231130	07652290
1200231130	07652289
1200231130	07652288
1200231130	07652287
1200231130	07652286
1200231130	07652285
1200231130	07652284
1200231130	07652283
1200231130	07652282
1200231130	07652280
1200231130	07652279
1200231130	07652276
1200231130	07652274
1200231130	07652271
1200231130	07652270
1200231130	07652268
1200231130	07652263
1200231130	07652259
1200231130	07652256
1200231130	07652253
1200231130	07652252
1200231130	07652250
1200231130	07652249
1200231130	07652248
044032200104	29923667
031002200111	65651923
1200231130	07652247
1200231130	07652246
1200231130	07652245
1200231130	07652244
1200231130	07652240
1200231130	07652231
1200231130	07652227
1200231130	07652217
1200231130	07652216
1200231130	07652215
1200231130	07652213
1200231130	07652212
1200231130	07652210
1200231130	07652206
1200231130	07652187
1200231130	07652186
1200231130	07652185
1200231130	07652184
1200231130	07652183
1200231130	07652182
1200231130	07652181
1200231130	07652180
1200231130	07652178
1200231130	07652173
1200231130	07652172
1200231130	07652170
1200231130	07652169
1200231130	07652146
1200231130	07652145
1200231130	07652144
1200231130	07652137
1200231130	07652136
1200231130	07652135
1200231130	07652134
1200231130	07652133
1200231130	07652132
1200231130	07652131
1200231130	07652129
1200231130	07652125
1200231130	07652124
1200231130	07652115
1200231130	07652114
1200231130	07652113
1200231130	07652112
1200231130	07652109
1200231130	07652107
1200231130	07652102
1200231130	07652101
1200231130	07652100
1200231130	07652099
1200231130	07652097
1200231130	07652095
1200231130	07652093
1200231130	07652091
1200231130	07652089
1200231130	07652088
1200231130	07652087
1200231130	07652086
1200231130	07652085
1200231130	07652084
1200231130	07652074
1200231130	07652070
042002300111	58377875
3200223130	30498945
042002200113	07356158
1200231130	07652050
1200231130	07652035
1200231130	07652034
1200231130	07652032
1200231130	07652031
1200231130	07652027
1200231130	07652026
1200231130	07652024
1200231130	07652023
1200231130	07652022
1200231130	07652001
1200231130	07651994
1200231130	07651993
1200231130	07651987
1200231130	07651986
1200231130	07651985
1200231130	07651984
1200231130	07651983
1200231130	07651982
1200231130	07651981
1200231130	07651980
1200231130	07651979
1200231130	07651978
1200231130	07651977
1200231130	07651976
1200231130	07651975
1200231130	07651974
1200231130	07651973
1200231130	07651971
1200231130	07651970
1200231130	07651968
1200231130	07651967
1200231130	07651966
1200231130	07651962
1200231130	07651959
1200231130	07651958
1200231130	07651957
1200231130	07651956
1200231130	07651955
1200231130	07651954
1200231130	07651953
1200231130	07651950
1200231130	07651946
1200231130	07651945
1200231130	07651944
1200231130	07651943
1200231130	07651942
1200231130	07651940
1200231130	07651934
1200231130	07651933
1200231130	07651932
012002100811	86659819
1200231130	07651930
1200231130	07651927
1200231130	07651926
1200231130	07651924
1200231130	07651923
1200231130	07651922
1200231130	07651921
1200231130	07651920
1200231130	07651919
1200231130	07651918
1200231130	07651917
1200231130	07651916
012002100811	86659818
1200231130	07651913
1200231130	07651681
1200231130	07651680
1200231130	07651679
1200231130	07651678
032002000113	37361578
3100231130	09473752
044032200104	29923663
3100223130	37380500
042002300111	58377872
045002200104	33037084
3100223130	37380498
011002300711	98117321
021002100113	00239661
021002100113	00239660
021002100113	00239659
1200231130	07651381
1200231130	07651380
1200231130	07651379
1200231130	07651377
1200231130	07651375
1200231130	07651374
1200231130	07651373
1200231130	07651372
1200231130	07651371
1200231130	07651370
1200231130	07651369
1200231130	07651368
1200231130	07651367
1200231130	07651366
1200231130	07651365
1200231130	07651364
1200231130	07651363
1200231130	07651362
1200231130	07651361
1200231130	07651360
1200231130	07651359
1200231130	07651358
1200231130	07651357
1200231130	07651356
1200231130	07651355
1200231130	07651354
1200231130	07651353
021002100113	00239658
1200231130	07651352
1200231130	07651351
1200231130	07651350
1200231130	07651347
1200231130	07651346
1200231130	07651344
1200231130	07651342
1200231130	07651341
1200231130	07651340
1200231130	07651339
1200231130	07651338
1200231130	07651337
1200231130	07651336
1200231130	07651335
021002100113	00239657
1200224130	09395963
1200224130	09395962
1200224130	09395961
1200224130	09395960
1200224130	09395959
1200224130	09395958
1200224130	09395955
1200224130	09395954
1200224130	09395952
1200224130	09395951
1200224130	09395950
1200224130	09395949
1200224130	09395947
1200224130	09395946
1200224130	09395945
1200224130	09395944
1200224130	09395943
1200224130	09395937
1200224130	09395936
1200224130	09395935
1200224130	09395934
1200224130	09395932
1200224130	09395931
1200224130	09395930
1200224130	09395929
1200224130	09395926
1200224130	09395925
1200224130	09395924
1200224130	09395923
1200224130	09395922
1200224130	09395921
1200224130	09395920
1200224130	09395919
1200224130	09395918
1200224130	09395917
1200224130	09395916
1200224130	09395915
1200224130	09395898
1200224130	09395897
1200224130	09395896
1200224130	09395895
1200224130	09395894
1200224130	09395893
1200224130	09395892
1200224130	09395891
1200224130	09395890
1200224130	09395886
1200224130	09395885
1200224130	09395883
1200224130	09395881
1200224130	09395880
1200224130	09395875
1200224130	09395874
1200224130	09395872
1200224130	09395869
1200224130	09395863
1200224130	09395862
1200224130	09395861
1200224130	09395860
1200224130	09395859
1200224130	09395854
1200224130	09395853
1200224130	09395850
1200224130	09395849
1200224130	09395848
1200224130	09395847
1200224130	09395846
1200224130	09395844
1200224130	09395843
1200224130	09395842
1200224130	09395841
1200224130	09395840
1200224130	09395836
1200224130	09395835
1200224130	09395834
1200224130	09395830
1200224130	09395828
1200224130	09395827
1200224130	09395826
1200224130	09395825
1200224130	09395824
1200224130	09395823
1200224130	09395822
1200224130	09395820
1200224130	09395818
1200224130	09395816
1200224130	09395814
1200224130	09395813
1200224130	09395811
1200224130	09395808
1200224130	09395807
1200224130	09395803
1200224130	09395799
1200224130	09395791
031002200611	55497924
031002200204	42105530
4403224130	13377952
1200224130	09395478
031002200611	55497922
031002200104	27410313
031002200611	55497921
2100222130	07643842
3100223130	37380496
050002200211	01209603
044032200411	12183933
031002200204	42105529
031002200204	42105528
012002100811	86659807
012002100811	86659806
012002000213	04207746
012002000213	04207745
012002000213	04207744
012002000213	04207743
012002000213	04207742
031002200204	42105527
050002200211	26779472
050002200211	26779471
032002000411	41689742
012002100811	86659805
012002100811	86659801
012002100811	86659799
012002100811	86659798
012002100811	86659797
012002100811	86659793
1200224130	09395129
1200224130	09395128
031002200204	42105526
031002200204	42105525
031002200204	42105524
031002200204	42105523
044032200411	12183929
031002200204	42105522
3100223130	42440810
3100223130	42440809
031002200204	42105521
031002200204	42105520
044032200411	12183928
044032100113	08072236
045002200104	32233835
044032200104	35035578
044032100113	08072234
3200222130	65568928
3200222130	65568927
031002200611	55497918
3100223130	42440808
031002200611	55497917
3100223130	42440807
044032200104	35035575
044032200411	12183926
044032200411	12183925
3100223130	42440806
3100223130	42440805
031002200204	42105519
031002200611	55497916
233120000000	51819368
233120000000	51807067
233120000000	51807224
233120000000	51790500
233120000000	51786100
233120000000	51764316
233120000000	51750821
233120000000	51750682
233120000000	51646428
233120000000	51631480
233120000000	51618374
233120000000	51607865
233120000000	51506768
233120000000	51313591
233120000000	51311813
233120000000	51311141
233120000000	51062146
233120000000	50854698
233120000000	50854682
233120000000	50854668
233120000000	50854646
239420000000	10324453
011002300911	36931627
011002300911	13829832
011002300911	13839782
1100224130	12460710
1200231130	08408515
032002200511	64920227
032002200511	64920226
032002200511	64920225
032002100211	92822306
233120000000	50784208
032002000411	41784191
011002300911	36931626
239520000000	07886412
046002200111	32560267
235120000000	70021543
3200231130	42524994
1200223130	11768084
032002000113	32473089
239520000000	07884341
046002200111	32560266
011002300911	39434175
050002200211	91198074
3200231130	43663372
036002300111	09455218
233120000000	50757351
011002300611	53454261
233120000000	50754653
233120000000	50754088
234420000001	51262030
239520000000	07873060
032002300211	55709197
032002200611	67502359
239520000000	07871296
239520000000	07871173
032002000113	04408927
032002200511	64920224
235120000000	69990281
235120000000	69989599
235120000000	69989435
239520000000	07859027
235120000000	69986525
011002100204	06826674
239520000000	07865115
011002300911	13848592
233120000000	50728309
235120000000	69981212
1100231130	12812192
1100231130	12812191
011001800304	26447491
011001800304	26447490
011001800304	26447489
011001800304	26447488
011001800304	26447487
011001800304	26447486
011001800304	26447485
011001800304	26447484
011001800304	26447483
011001800304	26447482
011001800304	26447481
011001800304	26447480
011001800304	26447479
011001800304	26447478
011001800304	26447477
011001800304	26447476
011001800304	26447475
011001800304	26447474
011001800304	26447473
052002200111	41484767
046002200111	32560265
235120000000	69974902
032002000113	04408926
033002000113	49703354
234120000000	08574030
037022000311	78099933
037002200311	35654659
037002200311	35654658
021002200404	07253238
235120000000	69960891
233120000000	50702847
239520000000	07837370
037002200311	50216261
233120000000	50699029
235120000000	69957374
233120000000	50696413
233120000000	50695047
233120000000	50692904
235120000000	69952643
037002200311	35654657
052002100211	25958600
052002100211	25958599
032002200611	89257017
011002100104	69530791
037002200311	53346775
234420000001	51064579
233120000000	50664956
233120000000	50664795
034002200204	39214526
3200231130	42524993
013002300111	70385807
013002300111	70385806
013002300111	70385805
233120000000	50660013
012002300211	13221395
1300224130	10874848
232120000000	02280522
032002300211	55709196
032002200805	01917281
235120000000	69906358
235120000000	69904451
235320000000	13328345
235320000000	13341012
235320000000	13341007
233120000000	50618066
232120000000	02278642
235320000000	13308253
235320000000	13317898
235320000000	13327758
235320000000	13340406
033002000113	57174069
032002000113	32473088
037022200111	18672114
234120000000	08544577
234120000000	08554705
3200231130	43663371
061002201411	10071052
046002200111	32560264
041002300111	24668441
234120000000	08553358
234120000000	08543159
1100224130	04961071
233120000000	50570098
1100224130	04961070
011002100104	69530790
233120000000	50529545
233120000000	50529501
233120000000	50468465
233120000000	50326500
011002300911	45836445
011002300911	45836444
011002300911	45836443
011002300911	45836442
011002300911	45836441
011002300911	45836440
011002300911	45836439
011002300911	45836438
011002300911	45836437
011002300911	45836436
011002300911	45836435
011002300911	45836434
011002300911	45836433
011002300911	45836432
011002300911	45836431
011002300911	45836430
011002300911	45836429
011002300911	45836428
011002300911	45836427
011002300911	45836426
011002300911	45836425
011002300911	45836424
011002300911	45836423
011002300911	45836422
011002300911	45836421
011002300911	45836420
011002300911	45836419
011002300911	45836418
011002300911	45836417
011002300911	45836416
011002300911	45836415
011002300911	45836414
011002300911	45836413
011002300911	45836412
011002300911	45836411
011002300911	45836410
011002300911	45836409
011002300911	45836408
011002300911	45836407
011002300911	45836406
011002300911	45836405
011002300911	45836404
011002300911	45836403
011002300911	45836402
011002300911	45836401
011002300911	45836400
011002300911	45836399
011002300911	45836398
011002300911	45836397
011002300911	45836396
011002300911	45836395
011002300911	45836394
011002300911	45836393
011002300911	45836392
011002300911	45836391
011002300911	45836390
011002300911	45836389
011002300911	45836388
011002300911	45836387
011002300911	45836386
011002300911	45836385
011002300911	45836384
011002300911	45836383
011002300911	45836382
011002300911	45836381
011002300911	45836380
011002300911	45836379
011002300911	45836378
011002300911	45836377
011002300911	45836376
011002300911	45836375
011002300911	45836374
011002300911	45836373
011002300911	45836372
011002300911	45836371
011002300911	45836370
011002300911	45836369
011002300911	45836368
011002300911	45836367
011002300911	45836366
011002300911	45836365
011002300911	45836364
011002300911	45836363
011002300911	45836362
011002300911	45836361
011002300911	45836360
011002300911	45836359
011002300911	45836358
011002300911	45836357
011002300911	45836356
011002300911	45836355
011002300911	45836354
011002300911	45836353
011002300911	45836352
011002300911	45836351
011002300911	45836350
011002300911	45836349
011002300911	45836348
011002300911	45836347
011002300911	45836346
011002300911	45836345
011002300911	45836344
011002300911	45836343
011002300911	45836342
011002300911	45836341
011002300911	45836340
011002300911	45836339
011002300911	45836338
011002300911	45836337
011002300911	45836336
011002300911	45836335
011002300911	45836334
011002300911	45836333
011002300911	45836332
011002300911	45836331
011002300911	45836330
011002300911	45836329
011002300911	45836328
011002300911	45836327
011002300911	45836326
011002300911	45836325
011002300911	45836324
011002300911	45836323
011002300911	45836322
011002300911	45836321
011002300911	45836320
011002300911	45836319
011002300911	45836318
011002300911	45836317
011002300911	45836316
011002300911	45836315
011002300911	45836314
011002300911	45836313
011002300911	45836312
011002300911	45836311
011002300911	45836310
011002300911	45836309
011002300911	45836308
011002300911	45836307
011002300911	45836306
011002300911	45836305
011002300911	45836304
011002300911	45836303
011002300911	45836302
011002300911	45836301
011002300911	45836300
011002300911	45836299
011002300911	45836298
011002300911	45836297
011002300911	45836296
011002300911	45836295
011002300911	45836294
011002300911	45836293
011002300911	45836292
011002300911	45836291
011002300911	45836290
011002300911	45836289
011002300911	45836288
011002300911	45836287
011002300911	45836286
011002300911	45836285
011002300911	45836284
011002300911	45836283
011002300911	45836282
011002300911	45836281
011002300911	45836280
011002300911	45836279
011002300911	45836278
011002300911	45836277
011002300911	45836276
011002300911	45836275
011002300911	45836274
011002300911	45836273
011002300911	45836272
011002300911	45836271
011002300911	45836270
011002300911	45836269
011002300911	45836268
011002300911	45836267
011002300911	45836266
011002300911	45836265
011002300911	45836264
011002300911	45836263
011002300911	45836262
011002300911	45836261
011002300911	45836260
011002300911	45836259
011002300911	45836258
011002300911	45836257
011002300911	45836256
011002300911	45836255
011002300911	45836254
011002300911	45836253
011002300911	45836252
011002300911	45836251
011002300911	45836250
011002300911	45836249
011002300911	45836248
011002300911	45836247
011002300911	45836246
011002300911	45836245
011002300911	45836244
011002300911	45836243
011002300911	45836242
011002300911	45836241
011002300911	45836240
011002300911	45836239
011002300911	45836238
011002300911	45836237
011002300911	45836236
011002300911	45836235
011002300911	45836234
011002300911	45836233
011002300911	45836232
011002300911	45836231
011002300911	45836230
011002300911	45836229
011002300911	45836228
011002300911	45836227
011002300911	45836226
011002300911	45836225
011002300911	45836224
011002300911	45836223
011002300911	45836222
011002300911	45836221
011002300911	45836220
011002300911	45836219
011002300911	45836218
011002300911	45836217
011002300911	45836216
011002300911	45836215
011002300911	45836214
011002300911	45836213
011002300911	45836212
011002300911	45836211
011002300911	45836210
011002300911	45836209
011002300911	45836208
011002300911	45836207
011002300911	45836206
011002300911	45836205
011002300911	45836204
011002300911	45836203
011002300911	45836202
011002300911	45836201
011002300911	45836200
011002300911	45836199
011002300911	45836198
011002300911	45836197
011002300911	45836196
011002300911	45836195
011002300911	45836194
011002300911	45836193
011002300911	45836192
011002300911	45836191
011002300911	45836190
011002300911	45836189
011002300911	45836188
011002300911	45836187
011002300911	45836186
011002300911	45836185
011002300911	45836184
011002300911	45836183
011002300911	45836182
011002300911	45836181
011002300911	45836180
011002300911	45836179
011002300911	45836178
011002300911	45836177
011002300911	45836176
011002300911	45836175
011002300911	45836174
011002300911	45836173
011002300911	45836172
011002300911	45836171
011002300911	45836170
011002300911	45836169
011002300911	45836168
011002300911	45836167
011002300911	45836166
011002300911	45836165
011002300911	45836164
011002300911	45836163
011002300911	45836162
011002300911	45836161
011002300911	45836160
011002300911	45836159
011002300911	45836158
011002300911	45836157
011002300911	45836156
011002300911	45836155
011002300911	45836154
011002300911	45836153
011002300911	45836152
011002300911	45836151
011002300911	45836150
011002300911	45836149
011002300911	45836148
011002300911	45836147
011002300911	45836146
011002300911	45836145
011002300911	45836144
011002300911	45836143
011002300911	45836142
011002300911	45836141
011002300911	45836140
011002300911	45836139
011002300911	45836138
011002300911	45836137
011002300911	45836136
011002300911	45836135
011002300911	45836134
011002300911	45836133
011002300911	45836132
011002300911	45836131
011002300911	45836130
011002300911	45836129
011002300911	45836128
011002300911	45836127
011002300911	45836126
011002300911	45836125
011002300911	45836124
011002300911	45836123
011002300911	45836122
011002300911	45836121
011002300911	45836120
011002300911	45836119
011002300911	45836118
011002300911	45836117
011002300911	45836116
011002300911	45836115
011002300911	45836114
011002300911	45836113
011002300911	45836112
011002300911	45836111
011002300911	45836110
011002300911	45836109
011002300911	45836108
011002300911	45836107
011002300911	45836106
011002300911	45836105
011002300911	45836104
011002300911	45836103
011002300911	45836102
011002300911	45836101
011002300911	45836100
011002300911	45836099
011002300911	45836098
011002300911	45836097
011002300911	45836096
011002300911	45836095
011002300911	45836094
011002300911	45836093
011002300911	45836092
011002300911	45836091
011002300911	45836090
011002300911	45836089
011002300911	45836088
011002300911	45836087
011002300911	45836086
011002300911	45836085
011002300911	45836084
011002300911	45836083
011002300911	45836082
011002300911	45836081
011002300911	45836080
011002300911	45836079
011002300911	45836078
011002300911	45836077
011002300911	45836076
011002300911	45836075
011002300911	45836074
011002300911	45836073
011002300911	45836072
011002300911	45836071
011002300911	45836070
011002300911	45836069
011002300911	45836068
011002300911	45836067
011002300911	45836066
011002300911	45836065
011002300911	45836064
011002300911	45836063
011002300911	45836062
011002300911	45836061
011002300911	45836060
011002300911	45836059
011002300911	45836058
011002300911	45836057
011002300911	45836056
011002300911	45836055
011002300911	45836054
011002300911	45836053
011002300911	45836052
011002300911	45836051
011002300911	45836050
011002300911	45836049
011002300911	45836048
011002300911	45836047
011002300911	45836046
011002300911	45836045
011002300911	45836044
011002300911	45836043
011002300911	45836042
011002300911	45836041
011002300911	45836040
011002300911	45836039
011002300911	45836038
011002300911	45836037
011002300911	45836036
011002300911	45836035
011002300911	45836034
011002300911	45836033
011002300911	45836032
011002300911	45836031
011002300911	45836030
011002300911	45836029
011002300911	45836028
011002300911	45836027
011002300911	45836026
011002300911	45836025
011002300911	45836024
011002300911	45836023
011002300911	45836022
011002300911	45836021
011002300911	45836020
011002300911	45836019
011002300911	45836018
011002300911	45836017
011002300911	45836016
011002300911	45836015
011002300911	45836014
011002300911	45836013
011002300911	45836012
011002300911	45836011
011002300911	45836010
011002300911	45836009
011002300911	45836008
011002300911	45836007
011002300911	45836006
011002300911	45836005
011002300911	45836004
011002300911	45836003
011002300911	45836002
011002300911	45836001
011002300911	45836000
011002300911	45835999
011002300911	45835998
011002300911	45835997
011002300911	45835996
011002300911	45835995
011002300911	45835994
011002300911	45835993
011002300911	45835992
011002300911	45835991
011002300911	45835990
011002300911	45835989
011002300911	45835988
011002300911	45835987
011002300911	45835986
011002300911	45835985
011002300911	45835984
011002300911	45835983
011002300911	45835982
011002300911	45835981
011002300911	45835980
011002300911	45835979
011002300911	45835978
011002300911	45835977
011002300911	45835976
011002300911	45835975
011002300911	45835974
011002300911	45835973
011002300911	45835972
011002300911	45835971
