26580192	050002100211
39577655	050002100211
26580189	050002100211
00231386	011002200111
99357447	051002100111
12306152	035002000111
02908992	1200214130
02908993	1200214130
02908985	1200214130
02908984	1200214130
31460356	4403212130
49855637	011002100611
85976481	013001620011
20949894	044002100211
51296899	011002000104
00576335	035022100113
24500161	037002100113
23740811	051002100111
27142812	031002000611
39653040	051002100111
32507447	044032100211
10852918	011002100511
39111647	044002100611
12857736	1100213130
11481844	1100212130
18734871	1100212130
20921785	1100211130
02295368	021002120111
06326274	3500212130
06326273	3500212130
65969086	035002100111
65969087	035002100111
06326272	3500212130
65969085	035002100111
65969084	035002100111
65969083	035002100111
59711958	035002100111
59711956	035002100111
59711957	035002100111
59711955	035002100111
59711953	035002100111
59711954	035002100111
59711952	035002100111
59711951	035002100111
59711950	035002100111
59711949	035002100111
59711948	035002100111
06326270	3500212130
06326271	3500212130
59711947	035002100111
33973147	3200221130
03915368	1200222130
03915365	1200222130
03915362	1200222130
06326269	3500212130
59711946	035002100111
01983122	050002000213
11435557	035002100113
00560242	053002100113
33973141	3200221130
06326268	3500212130
33973139	3200221130
00034529	1200222130
06553273	1200221130
06553266	1200221130
00034301	1200222130
00034300	1200222130
00034298	1200222130
00034026	1200222130
00033816	1200222130
00033695	1200222130
06326267	3500212130
40715446	033002200111
59711945	035002100111
00033277	1200222130
05442636	034002100113
59711944	035002100111
49545829	011002200111
42532436	051002100411
33999255	3200213130
18695357	035022200111
49545827	011002200111
33999254	3200213130
59711943	035002100111
06131428	3502212130
33999252	3200213130
06326266	3500212130
59711942	035002100111
03291142	1200221130
01983114	050002000213
00576337	5300213130
33999246	3200213130
90925512	011002000511
49545817	011002200111
90925507	011002000511
05442628	034002100113
33999243	3200213130
06326265	3500212130
49458658	044002007111
11435560	035002100113
11435559	035002100113
05971496	3500222130
28460672	035002200111
11435558	035002100113
28460670	035002200111
28460671	035002200111
05971495	3500222130
05971492	3500222130
05971493	3500222130
05971494	3500222130
28460669	035002200111
28460668	035002200111
05971491	3500222130
05971490	3500222130
28460667	035002200111
06326276	3500212130
05971489	3500222130
06326275	3500212130
09866857	3500222130
39365302	035002200211
39365303	035002200211
39365301	035002200211
39365304	035002200211
17568858	035002200211
17568857	035002200211
17568856	035002200211
17568855	035002200211
11435563	035002100113
17568854	035002200211
17568853	035002200211
17568852	035002200211
17568851	035002200211
09866856	3500222130
17568850	035002200211
11435562	035002100113
17568849	035002200211
17568848	035002200211
11435561	035002100113
17568847	035002200211
17568846	035002200211
15213442	051002200211
15213441	051002200211
12763734	051002200211
12763733	051002200211
14852570	051002200211
28458718	013002200211
28458720	013002200211
03176665	032002100811
23083788	031002100611
22720408	022002100111
22720409	022002100111
08001435	023002200111
08001433	023002200111
08001434	023002200111
21120478	052002200111
21120479	052002200111
19959644	052002200111
19959643	052002200111
07610498	037022100211
07610497	037022100211
15396974	050002200111
15396975	050002200111
15396976	050002200111
14811044	050002200111
08424897	041002200211
21975725	041002200211
17376390	041002200211
26865582	041002200211
26865583	041002200211
26865581	041002200211
14960758	035022200111
20169920	013002200211
14960431	035022200111
14407879	021022200111
14407878	021022200111
21644778	042002200411
21644779	042002200411
13679661	032002200511
15072051	032002100811
26944232	041002200211
26944233	041002200211
18017329	043002100211
06310540	031002200211
05269427	032002200211
05269426	032002200211
20366528	043002200111
20366527	043002200111
07835251	043002200111
07835252	043002200111
14336069	053002200111
14336295	053002200111
14336296	053002200111
10872377	061002201311
07395369	044032200211
82956892	044002200611
82956893	044002200611
42720575	051002200111
42720577	051002200111
42720578	051002200111
42720576	051002200111
76917907	051002200111
76917905	051002200111
76917908	051002200111
76917906	051002200111
63318638	032002200211
59443325	033002200411
23083787	031002100611
07699252	023002200111
07699253	023002200111
60968261	042002200311
60968262	042002200311
60968263	042002200311
21120477	052002200111
19959641	052002200111
19959642	052002200111
59268447	034002200111
24903024	034002200111
44874967	034002200111
24903025	034002200111
44874966	034002200111
52988904	041002100211
52988905	041002100211
45605399	031002200211
45605398	031002200211
45605400	031002200211
52701497	031002200211
86984766	031002200311
16119916	037002200111
61848937	045002100111
06360834	050002200111
79455445	037022000111
07610496	037022100211
64921352	050002100311
64921353	050002100311
82412699	050002100311
82412700	050002100311
86621684	012002100811
86621685	012002100811
37402156	032001600511
37402155	032001600511
37402157	032001600511
08424896	041002200211
26195860	041002200211
14960757	035022200111
32679463	035022200111
20169919	013002200211
34904946	031002200311
34904945	031002200311
04605503	021002120111
21644776	042002200411
21644777	042002200411
47143512	033002200411
47143513	033002200411
26944230	041002200211
26944231	041002200211
26944228	041002200211
26944229	041002200211
74720028	032002200211
74720029	032002200211
34458459	044032100311
34458460	044032100311
38183904	044032200111
21360678	044032200211
21360676	044032200211
21360677	044032200211
21360679	044032200211
21360680	044032200211
29798595	044032200111
29798596	044032200111
29798597	044032200111
41090348	044032200111
41090349	044032200111
28744484	033002200211
03182462	032002100811
46942770	043002200111
46942771	043002200111
81188797	037002200111
81188798	037002200111
78387526	037002200111
78387527	037002200111
60692520	044002207111
31957747	032002200211
75099982	061002101311
75099980	061002101311
75099981	061002101311
55518569	011002200911
55518567	011002200911
55518568	011002200911
85841618	011002200911
85841617	011002200911
71655943	011002200711
35285368	011002200811
61767913	011002200911
61767912	011002200911
86287431	011002200811
55489451	011002200911
55489455	011002200911
55489453	011002200911
55489452	011002200911
55489456	011002200911
55489454	011002200911
82956891	044002200611
41178386	032002000411
14985656	021002200111
08361001	051002200211
08361000	051002200211
08361002	051002200211
12763732	051002200211
12763728	051002200211
12763729	051002200211
12763731	051002200211
12763730	051002200211
30019344	031002200311
45646967	033002200211
31010287	033002200411
71454389	033002200411
71454388	033002200411
13539218	032001900111
23083783	031002100611
23083786	031002100611
23083785	031002100611
23083784	031002100611
17568845	035002200211
08001432	023002200111
77837811	023002100111
60968257	042002200311
60968259	042002200311
60968260	042002200311
60968258	042002200311
52988903	041002100211
72107994	032002200211
45605396	031002200211
45605394	031002200211
45605397	031002200211
45605395	031002200211
45605393	031002200211
87512431	031002200311
82866087	045002100111
16539317	037022200111
06360833	050002200111
06360832	050002200111
79455444	037022000111
07610494	037022100211
07610495	037022100211
86621682	012002100811
86621681	012002100811
86621683	012002100811
86627198	012002100811
78057405	012002100811
08424895	041002200211
20710784	035002200211
20710783	035002200211
72738490	041002100211
26195859	041002200211
26195858	041002200211
26865580	041002200211
32679462	035022200111
34904944	031002200311
04605501	021002120111
04605502	021002120111
14745247	021022200111
78840362	033002200311
14795319	053002200111
14795318	053002200111
51116060	042002200411
47143511	033002200411
74108483	032002200211
26944227	041002200211
26944226	041002200211
74720027	032002200211
75784704	044002200511
50333942	044002200411
50333941	044002200411
50333938	044002200411
50333939	044002200411
50333940	044002200411
29798594	044032200111
40426506	044032200111
63553209	043002100211
81188796	037002200111
78387523	037002200111
78387525	037002200111
78387524	037002200111
78950551	037002200111
78950550	037002200111
23776895	044002207111
23776896	044002207111
23776894	044002207111
23776898	044002207111
23776892	044002207111
23776897	044002207111
23776893	044002207111
60692519	044002207111
05269425	032002200211
05269424	032002200211
66732031	061002201211
66732032	061002201211
55518563	011002200911
55518564	011002200911
55518565	011002200911
55518566	011002200911
85841616	011002200911
85841615	011002200911
85841614	011002200911
35285367	011002200811
35285364	011002200811
35285366	011002200811
35285363	011002200811
35285361	011002200811
35285365	011002200811
35285362	011002200811
35285360	011002200811
86287430	011002200811
55556397	011002200911
55489450	011002200911
33942402	012002100711
35197772	032002000411
41178385	032002000411
14985655	021002200111
38478515	021002200111
75233627	051002200111
12763727	051002200211
14852569	051002200211
31010286	033002200411
48776745	013001610011
03176664	032002100811
03176663	032002100811
23083781	031002100611
23083782	031002100611
23083780	031002100611
23083779	031002100611
47390503	036002200111
40225987	022002100111
60968256	042002200311
21120476	052002200111
59268121	034002200111
59268122	034002200111
45605389	031002200211
45605390	031002200211
45605388	031002200211
45605391	031002200211
45605392	031002200211
52701496	031002200211
73750948	031002100511
16119915	037002200111
82866086	045002100111
09828627	050002200111
74812685	037022000311
79455443	037022000111
79455440	037022000111
79455438	037022000111
79455441	037022000111
79455439	037022000111
79455442	037022000111
64921351	050002100311
86625235	012002100811
86621680	012002100811
40444512	035002100111
08424894	041002200211
20710782	035002200211
17376389	041002200211
17376388	041002200211
26195856	041002200211
26195857	041002200211
14407874	021022200111
14407875	021022200111
14407877	021022200111
14407876	021022200111
78840361	033002200311
34122603	032002200211
26944225	041002200211
21360675	044032200211
40426505	044032200111
03182460	032002100811
03182461	032002100811
46942765	043002200111
46942769	043002200111
46942768	043002200111
46942764	043002200111
46942767	043002200111
46942766	043002200111
81188795	037002200111
78387518	037002200111
78387520	037002200111
78387522	037002200111
78387519	037002200111
78387521	037002200111
59397389	037002200111
05269422	032002200211
05269423	032002200211
31957746	032002200211
31957745	032002200211
20366526	043002200111
14336334	053002200111
14336335	053002200111
66732030	061002201211
10872376	061002201311
10054455	061002201311
85841613	011002200911
85841612	011002200911
85841611	011002200911
35285358	011002200811
35285359	011002200811
86287429	011002200811
86548564	011002200811
55489449	011002200911
55489448	011002200911
86657614	012002100811
86657615	012002100811
41178383	032002000411
41178384	032002000411
14985654	021002200111
38478514	021002200111
12763724	051002200211
12763725	051002200211
12763726	051002200211
80426811	037002100311
92788416	032002000211
92788415	032002000211
55805446	031002100211
48776744	013001610011
43764853	033002200411
43764857	033002200411
43764856	033002200411
43764854	033002200411
43764855	033002200411
71454387	033002200411
82422929	033002200411
28458717	013002200211
57757082	034002200111
03176662	032002100811
03176661	032002100811
23083777	031002100611
23083776	031002100611
23083778	031002100611
46002274	031002000111
49801462	036002200111
41610069	022002100111
41610068	022002100111
60968254	042002200311
60968255	042002200311
60968253	042002200311
21120475	052002200111
24903022	034002200111
24903023	034002200111
59268119	034002200111
59268120	034002200111
59268118	034002200111
52988902	041002100211
45605387	031002200211
45605386	031002200211
87512430	031002200311
52701495	031002200211
09828626	050002200111
23207648	050002200111
23207647	050002200111
06360831	050002200111
07979597	050002200111
07979598	050002200111
83634397	044002111211
07610490	037022100211
07610493	037022100211
07610492	037022100211
07610491	037022100211
15396971	050002200111
15396972	050002200111
15396973	050002200111
82412698	050002100311
15429929	050002200111
86625233	012002100811
86625234	012002100811
37402154	032001600511
37402153	032001600511
08424893	041002200211
26195855	041002200211
26195854	041002200211
32679461	035022200111
20169918	013002200211
18584195	013002200211
21644774	042002200411
21644775	042002200411
21644773	042002200411
14795317	053002200111
51116059	042002200411
12979000	052002200111
46601574	032002200211
74108482	032002200211
26944224	041002200211
74720026	032002200211
75784703	044002200511
40426503	044032200111
40426504	044032200111
41090340	044032200111
41090341	044032200111
41090342	044032200111
03182459	032002100811
03182457	032002100811
03182456	032002100811
03182458	032002100811
46942762	043002200111
46942763	043002200111
69351520	046002100111
78950549	037002200111
59397388	037002200111
02146184	032002200211
05269419	032002200211
05269418	032002200211
05269421	032002200211
05269415	032002200211
05269414	032002200211
05269416	032002200211
05269420	032002200211
05269417	032002200211
14336332	053002200111
14336331	053002200111
14336333	053002200111
14336294	053002200111
14336293	053002200111
75099978	061002101311
75099979	061002101311
85841606	011002200911
85841610	011002200911
85841609	011002200911
85841608	011002200911
85841607	011002200911
35285356	011002200811
35285357	011002200811
86287428	011002200811
49985580	011002200911
55489447	011002200911
55489445	011002200911
55489446	011002200911
55489444	011002200911
07395365	044032200211
07395368	044032200211
07395367	044032200211
07395366	044032200211
10608656	044002200511
35197771	032002000411
14985653	021002200111
42720574	051002200111
08360999	051002200211
04782602	051002100611
04782603	051002100611
14852568	051002200211
80426809	037002100311
80426810	037002100311
43764852	033002200411
71454386	033002200411
13539217	032001900111
41610067	022002100111
41610066	022002100111
07699251	023002200111
60968252	042002200311
21120474	052002200111
24903020	034002200111
24903021	034002200111
59268115	034002200111
59268114	034002200111
59268116	034002200111
59268117	034002200111
59268113	034002200111
72107993	032002200211
16119914	037002200111
61848936	045002100111
61848935	045002100111
21675608	033022200111
21675609	033022200111
74812684	037022000311
74812682	037022000311
74812683	037022000311
07610487	037022100211
07610489	037022100211
07610488	037022100211
15396969	050002200111
15396970	050002200111
86288402	012002100711
20710781	035002200211
26195852	041002200211
26195853	041002200211
73795905	041002100211
26865579	041002200211
14795316	053002200111
51116057	042002200411
47143510	033002200411
46601573	032002200211
15072050	032002100811
26944223	041002200211
26944222	041002200211
74720025	032002200211
74720024	032002200211
63347878	044002200511
63347873	044002200511
80579300	044002200511
80579301	044002200511
80579303	044002200511
80579306	044002200511
80579307	044002200511
80579316	044002200511
80579312	044002200511
80579313	044002200511
80579318	044002200511
63347875	044002200511
63347874	044002200511
63347877	044002200511
63347880	044002200511
63347872	044002200511
63347879	044002200511
80579304	044002200511
80579302	044002200511
80579305	044002200511
80579310	044002200511
80579308	044002200511
80579309	044002200511
80579315	044002200511
80579311	044002200511
63347876	044002200511
80579317	044002200511
80579314	044002200511
29798593	044032200111
41090339	044032200111
41090338	044032200111
46942761	043002200111
69338618	046002100111
69338617	046002100111
69351519	046002100111
81188794	037002200111
81188793	037002200111
81188791	037002200111
81188792	037002200111
81188790	037002200111
81188789	037002200111
20366525	043002200111
07835250	043002200111
10872375	061002201311
75099975	061002101311
75099974	061002101311
85841604	011002200911
85841605	011002200911
85841603	011002200911
78332366	011002100311
78332368	011002100311
78332364	011002100311
78332365	011002100311
78332367	011002100311
35285355	011002200811
35285350	011002200811
35285351	011002200811
35285354	011002200811
35285352	011002200811
35285353	011002200811
86287427	011002200811
86287426	011002200811
86548563	011002200811
55556396	011002200911
10608654	044002200511
10608655	044002200511
75233621	051002200111
75233619	051002200111
75233620	051002200111
04782601	051002100611
04782600	051002100611
12763723	051002200211
12763722	051002200211
38078990	051002100511
55805445	031002100211
59443322	033002200411
59443323	033002200411
59443324	033002200411
28458716	013002200211
57757081	034002200111
66388617	021002200111
66388616	021002200111
08001431	023002200111
24903019	034002200111
59268112	034002200111
45605385	031002200211
45605381	031002200211
45605380	031002200211
45605383	031002200211
45605382	031002200211
45605384	031002200211
92559158	035002100111
82866085	045002100111
06360830	050002200111
07979596	050002200111
13243241	044002211211
07610486	037022100211
15396968	050002200111
15429928	050002200111
14811043	050002200111
14811042	050002200111
40444511	035002100111
72738488	041002100211
72738489	041002100211
26195851	041002200211
04605500	021002120111
14407873	021022200111
78840360	033002200311
21644772	042002200411
14795315	053002200111
51116056	042002200411
13679659	032002200511
13679660	032002200511
26944220	041002200211
26944219	041002200211
26944221	041002200211
74720023	032002200211
75784702	044002200511
50333937	044002200411
50333936	044002200411
21360673	044032200211
21360674	044032200211
29798592	044032200111
81188787	037002200111
81188786	037002200111
81188788	037002200111
78387515	037002200111
59397387	037002200111
06310539	031002200211
07835248	043002200111
07835249	043002200111
14336330	053002200111
14336329	053002200111
14336328	053002200111
55518562	011002200911
85841600	011002200911
85841601	011002200911
85841602	011002200911
78332362	011002100311
78332363	011002100311
35285349	011002200811
86287425	011002200811
86548560	011002200811
86548562	011002200811
86548561	011002200811
49985579	011002200911
49985578	011002200911
55556393	011002200911
55556394	011002200911
55556395	011002200911
55489442	011002200911
55489441	011002200911
55489443	011002200911
17568844	035002200211
92559157	035002100111
81188784	037002200111
78332361	011002100311
86657612	012002100811
86657613	012002100811
86657607	012002100811
86657609	012002100811
86657610	012002100811
86657608	012002100811
86657611	012002100811
38478513	021002200111
12763718	051002200211
12763720	051002200211
12763719	051002200211
80426808	037002100311
92788412	032002000211
03176660	032002100811
46002272	031002000111
46002273	031002000111
60968251	042002200311
19959640	052002200111
19959639	052002200111
59268443	034002200111
59268444	034002200111
59268109	034002200111
59268110	034002200111
45605372	031002200211
45605374	031002200211
45605373	031002200211
22794471	035002200211
09828624	050002200111
09828625	050002200111
09823487	050002200111
09823493	050002200111
09823489	050002200111
09823490	050002200111
09823486	050002200111
09823491	050002200111
09823488	050002200111
09823492	050002200111
26092049	050002200111
26092057	050002200111
26092053	050002200111
26092052	050002200111
26092055	050002200111
26092050	050002200111
26092054	050002200111
26092051	050002200111
26092056	050002200111
64239277	050002100311
64239276	050002100311
64239278	050002100311
64239279	050002100311
64239280	050002100311
23207645	050002200111
23207646	050002200111
16539316	037022200111
13243240	044002211211
64921350	050002100311
08578841	050002200111
86621679	012002100811
26386300	035002200211
26195849	041002200211
26195850	041002200211
73795904	041002100211
34904941	031002200311
14745246	021022200111
13387941	053002200111
46601572	032002200211
13679656	032002200511
13679658	032002200511
13679657	032002200511
74108481	032002200211
26944218	041002200211
50333935	044002200411
34458457	044032100311
21723760	044032200211
21723761	044032200211
21360671	044032200211
21360672	044032200211
28744483	033002200211
46658976	043002200111
46942759	043002200111
69338615	046002100111
69338616	046002100111
69351562	046002100111
69351565	046002100111
69351564	046002100111
69351563	046002100111
69351566	046002100111
42166916	034002200111
81188783	037002200111
78387514	037002200111
78950548	037002200111
59397386	037002200111
60692516	044002207111
31957744	032002200211
20366523	043002200111
14336327	053002200111
86125428	011002200811
85841597	011002200911
35285344	011002200811
35285343	011002200811
35285345	011002200811
61767909	011002200911
86287418	011002200811
86287420	011002200811
86287421	011002200811
86287415	011002200811
86287417	011002200811
86287416	011002200811
86287419	011002200811
55489419	011002200911
55489420	011002200911
55489426	011002200911
55489422	011002200911
55489431	011002200911
55489425	011002200911
55489418	011002200911
55489424	011002200911
55489421	011002200911
55489427	011002200911
55489423	011002200911
55489417	011002200911
55489430	011002200911
55489428	011002200911
55489429	011002200911
55489433	011002200911
55489432	011002200911
65377728	051002200111
12763716	051002200211
12763717	051002200211
63318637	032002200211
71454384	033002200411
49801461	036002200111
02767197	023002200111
08001430	023002200111
60968248	042002200311
60968249	042002200311
60968250	042002200311
59268441	034002200111
59268440	034002200111
59268442	034002200111
52988901	041002100211
45605368	031002200211
45605371	031002200211
45605369	031002200211
45605367	031002200211
45605370	031002200211
26092048	050002200111
07979595	050002200111
15396967	050002200111
15429927	050002200111
98899985	050002100311
78057404	012002100811
50111409	041002200211
50111408	041002200211
26386297	035002200211
36985253	035002200111
36985252	035002200111
26386298	035002200211
26386296	035002200211
26386299	035002200211
72738487	041002100211
17376386	041002200211
17376385	041002200211
26195848	041002200211
14745245	021022200111
14407872	021022200111
13387940	053002200111
51116055	042002200411
34122602	032002200211
26944217	041002200211
63348963	044002200511
50333934	044002200411
21723759	044032200211
40426502	044032200111
40426501	044032200111
41090334	044032200111
81188782	037002200111
78387513	037002200111
78950547	037002200111
20366522	043002200111
14336325	053002200111
14336326	053002200111
10872373	061002201311
10872374	061002201311
10054452	061002201311
10054449	061002201311
10054450	061002201311
10054453	061002201311
10054451	061002201311
86125425	011002200811
86125427	011002200811
86125426	011002200811
55877485	011002200911
55877484	011002200911
85841596	011002200911
35285342	011002200811
61767908	011002200911
86287414	011002200811
55489416	011002200911
55489415	011002200911
07395364	044032200211
82956890	044002200611
10608651	044002200511
10608653	044002200511
10608652	044002200511
65377727	051002200111
42720572	051002200111
15213439	051002200211
15213440	051002200211
38078989	051002100511
38078988	051002100511
71454383	033002200411
28458714	013002200211
49801459	036002200111
49801460	036002200111
21120473	052002200111
59268438	034002200111
59268439	034002200111
59268437	034002200111
59268108	034002200111
52988899	041002100211
52988900	041002100211
72107991	032002200211
45605364	031002200211
45605365	031002200211
45605363	031002200211
45605366	031002200211
92559156	035002100111
82866084	045002100111
14811040	050002200111
98899984	050002100311
08578840	050002200111
86621678	012002100811
78057403	012002100811
43502857	035002100111
50111407	041002200211
50111406	041002200211
50111405	041002200211
50111404	041002200211
08424892	041002200211
26195847	041002200211
73795902	041002100211
73795903	041002100211
14960754	035022200111
34904940	031002200311
14745244	021022200111
13387939	053002200111
13387938	053002200111
13387937	053002200111
26944216	041002200211
50333933	044002200411
50333932	044002200411
21723758	044032200211
29798591	044032200111
40426500	044032200111
57387754	034002200111
57387756	034002200111
57387755	034002200111
57387758	034002200111
57387757	034002200111
57387759	034002200111
81188781	037002200111
78387512	037002200111
78387511	037002200111
60692515	044002207111
20366520	043002200111
20366521	043002200111
14336324	053002200111
86125424	011002200811
55877483	011002200911
55877482	011002200911
61767907	011002200911
61767906	011002200911
86287411	011002200811
86287412	011002200811
86287413	011002200811
86287410	011002200811
86548558	011002200811
86548557	011002200811
55556390	011002200911
55556389	011002200911
55489408	011002200911
55489412	011002200911
55489411	011002200911
55489406	011002200911
55489413	011002200911
55489407	011002200911
55489414	011002200911
55489409	011002200911
55489410	011002200911
17568843	035002200211
05269375	032002200211
17568842	035002200211
10703277	061002201311
29122590	011002300611
45846583	034002100111
45846582	034002100111
11047099	035002300111
39365307	035002200211
39365306	035002200211
86658485	012002100811
00883399	1200224130
00883398	1200224130
00883397	1200224130
00883396	1200224130
00883395	1200224130
00883394	1200224130
00883393	1200224130
00883392	1200224130
00883391	1200224130
00883390	1200224130
39365305	035002200211
65568903	3200222130
65568898	3200222130
48865973	233120000000
07252675	239520000000
87116329	050002200211
48630368	233120000000
48630420	233120000000
48484348	233120000000
48478159	233120000000
02695868	061002200104
48090282	233120000000
47888061	233120000000
47881546	233120000000
47881807	233120000000
47801038	233120000000
47800853	233120000000
06794205	239520000000
47670134	233120000000
47664811	233120000000
47599549	233120000000
47581065	233120000000
47508668	233120000000
47489418	233120000000
47364898	233120000000
47332440	233120000000
47259440	233120000000
86660274	012002100811
86660273	012002100811
46975845	233120000000
46967264	233120000000
46955764	233120000000
46945913	233120000000
46935538	233120000000
08689005	1200231130
08689004	1200231130
46716742	233120000000
46478712	233120000000
08689003	1200231130
08689002	1200231130
08688994	1200231130
08688993	1200231130
08688992	1200231130
08688990	1200231130
08021356	1200231130
08021355	1200231130
08021354	1200231130
08021353	1200231130
08021352	1200231130
08021351	1200231130
08021350	1200231130
08021349	1200231130
08021347	1200231130
08021346	1200231130
08021345	1200231130
08021343	1200231130
08021342	1200231130
08021341	1200231130
08021340	1200231130
08021339	1200231130
08021336	1200231130
08021335	1200231130
08021333	1200231130
08021330	1200231130
08021329	1200231130
08021328	1200231130
08021321	1200231130
08021320	1200231130
08021318	1200231130
08021317	1200231130
08021313	1200231130
08021311	1200231130
08021310	1200231130
08021306	1200231130
08021304	1200231130
46330106	233120000000
46327966	233120000000
08021141	1200231130
46228653	233120000000
46145886	233120000000
46014870	233120000000
08021108	1200231130
08021107	1200231130
08021106	1200231130
08021105	1200231130
08021104	1200231130
08021103	1200231130
08021102	1200231130
08021101	1200231130
08021100	1200231130
08021099	1200231130
08021098	1200231130
08021097	1200231130
08021096	1200231130
08021095	1200231130
08021094	1200231130
08021093	1200231130
08021092	1200231130
08021091	1200231130
08021090	1200231130
08021089	1200231130
08021088	1200231130
08021087	1200231130
45982625	233120000000
45795113	233120000000
45681394	233120000000
45584791	233120000000
01807192	232120000000
45247127	233120000000
45240316	233120000000
45237958	233120000000
45236894	233120000000
45233612	233120000000
45231873	233120000000
45231135	233120000000
45137446	233120000000
45132650	233120000000
45042017	233120000000
44985007	233120000000
44772973	233120000000
08020845	1200231130
08020844	1200231130
08020843	1200231130
08020684	1200231130
91198072	050002200211
08020683	1200231130
08020682	1200231130
08020680	1200231130
08020676	1200231130
08020674	1200231130
44503937	233120000000
08020440	1200231130
08020438	1200231130
08020436	1200231130
08020432	1200231130
08020431	1200231130
08020429	1200231130
08020428	1200231130
08020424	1200231130
08020422	1200231130
44460157	233120000000
08020421	1200231130
08020420	1200231130
08020419	1200231130
08020411	1200231130
08020410	1200231130
08020408	1200231130
08020407	1200231130
08020405	1200231130
08020402	1200231130
08020388	1200231130
08020381	1200231130
08020380	1200231130
12811972	1100231130
08020378	1200231130
08020377	1200231130
08020376	1200231130
08020374	1200231130
08020373	1200231130
08020372	1200231130
08020371	1200231130
08020370	1200231130
08020357	1200231130
08020356	1200231130
08020355	1200231130
08020354	1200231130
08020353	1200231130
08020352	1200231130
08020347	1200231130
08020340	1200231130
08020333	1200231130
08020330	1200231130
08020329	1200231130
08020328	1200231130
08020327	1200231130
08020326	1200231130
08020325	1200231130
08020324	1200231130
08020323	1200231130
08020322	1200231130
08020321	1200231130
08020319	1200231130
08020318	1200231130
08020317	1200231130
08020316	1200231130
08020315	1200231130
08020314	1200231130
08020312	1200231130
08020311	1200231130
08020310	1200231130
08020309	1200231130
08020304	1200231130
08020303	1200231130
08020302	1200231130
08020301	1200231130
08020300	1200231130
08020299	1200231130
08020298	1200231130
08020297	1200231130
08020296	1200231130
08020295	1200231130
08020294	1200231130
08020293	1200231130
08020224	1200231130
08020221	1200231130
08020220	1200231130
08020219	1200231130
08020218	1200231130
08020217	1200231130
08020216	1200231130
08020215	1200231130
08020214	1200231130
08020213	1200231130
08020212	1200231130
08020206	1200231130
08020205	1200231130
08020201	1200231130
08020200	1200231130
08020199	1200231130
08020197	1200231130
08020196	1200231130
08020195	1200231130
08020192	1200231130
08020190	1200231130
86660008	012002100811
86660007	012002100811
86660006	012002100811
86660005	012002100811
86660004	012002100811
86660003	012002100811
86660001	012002100811
43991091	233120000000
43991172	233120000000
43990222	233120000000
43815983	233120000000
43817019	233120000000
49286798	050002200211
43803616	233120000000
43789751	233120000000
43790020	233120000000
43789462	233120000000
43786591	233120000000
43783172	233120000000
43652227	233120000000
43636705	233120000000
43628227	233120000000
43618172	233120000000
43617367	233120000000
43597248	233120000000
43571515	233120000000
43520896	233120000000
43466359	233120000000
43429841	233120000000
43375188	233120000000
43295308	233120000000
43271100	233120000000
43270632	233120000000
08020139	1200231130
08020138	1200231130
08020136	1200231130
08020133	1200231130
08020132	1200231130
08020131	1200231130
08020130	1200231130
08020129	1200231130
08020126	1200231130
08020125	1200231130
08020118	1200231130
08020115	1200231130
08020114	1200231130
05442629	033022100213
55709149	032002300211
64724407	032002200511
55709148	032002300211
55709147	032002300211
64724406	032002200511
34588815	032002000113
86659976	012002100811
86659975	012002100811
86659974	012002100811
86659973	012002100811
86659972	012002100811
86659971	012002100811
86659970	012002100811
86659969	012002100811
65571060	3200222130
24958350	3200224130
55497946	031002200611
86659946	012002100811
86659945	012002100811
86659944	012002100811
24668435	041002300111
42651552	233120000000
24668434	041002300111
42588887	233120000000
42588435	233120000000
08020046	1200231130
08020045	1200231130
08020044	1200231130
08020043	1200231130
08020041	1200231130
08020036	1200231130
08020033	1200231130
08020032	1200231130
30498948	3200223130
01939503	4300231130
08019802	1200231130
08019801	1200231130
08019800	1200231130
06497163	032002200204
64724405	032002200511
01939502	4300231130
08019793	1200231130
08019790	1200231130
08019788	1200231130
08019786	1200231130
08019785	1200231130
08019784	1200231130
08019783	1200231130
08019782	1200231130
08019781	1200231130
08019778	1200231130
08019777	1200231130
08019776	1200231130
08019773	1200231130
08019772	1200231130
08019771	1200231130
08019767	1200231130
08019766	1200231130
08019765	1200231130
08019764	1200231130
08019763	1200231130
08019762	1200231130
08019723	1200231130
08019722	1200231130
42215498	233120000000
55709146	032002300211
24668433	041002300111
89377724	032002200711
08019719	1200231130
08019718	1200231130
08019717	1200231130
08019716	1200231130
08019715	1200231130
08019714	1200231130
08019713	1200231130
08019620	1200231130
08019313	1200231130
08019312	1200231130
08019310	1200231130
08019308	1200231130
08019307	1200231130
08019306	1200231130
08019305	1200231130
08019304	1200231130
08019076	1200231130
08019075	1200231130
08019074	1200231130
08019073	1200231130
08019072	1200231130
08019071	1200231130
08019070	1200231130
08019068	1200231130
08019067	1200231130
08019066	1200231130
08019065	1200231130
08019064	1200231130
08019063	1200231130
08019062	1200231130
08019061	1200231130
08019060	1200231130
08019059	1200231130
08019057	1200231130
08019055	1200231130
08019054	1200231130
08019053	1200231130
08019051	1200231130
08019050	1200231130
08019049	1200231130
08019048	1200231130
08019045	1200231130
08019044	1200231130
08019043	1200231130
08019042	1200231130
08019041	1200231130
08019040	1200231130
08019038	1200231130
08019037	1200231130
08019036	1200231130
08019035	1200231130
08019034	1200231130
08019033	1200231130
08019032	1200231130
08019031	1200231130
08019030	1200231130
08019029	1200231130
